Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S37
S37,3278,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S37,7805,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S37,8754,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S37,2456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7505,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S37,6237,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S37,6875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12902,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.001776641
S37,5819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,10411,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9880,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.015989767
S37,2594,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Curtobacterium , Curtobacterium citreum,0
S37,3802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9348,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S37,13008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1480,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S37,17,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12445,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,10154,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquincola , Aquincola tertiaricarbonis,0
S37,1003,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S37,8161,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001776641
S37,9745,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5300,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S37,2774,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S37,4110,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Jiangellaceae , Jiangella , Jiangella gansuensis,0
S37,4690,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0
S37,11223,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S37,13826,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.003553281
S37,3367,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S37,11287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6309,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1747,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Ferrovum , Ferrovum myxofaciens,0
S37,5448,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sphaeroides,0
S37,7406,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S37,3298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7188,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7526,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Gloeocapsa , Gloeocapsa sp,0
S37,6806,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S37,2839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S37,3266,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S37,3185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2785,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S37,7252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2224,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S37,8620,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S37,1215,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S37,7263,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S37,4851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,13786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8202,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11186,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11584,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Alkanindiges , Alkanindiges sp,0
S37,8608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,714,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S37,3396,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S37,3834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus tamworthensis,0
S37,8107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S37,399,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S37,1489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1702,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4859,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S37,5635,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S37,4073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,13426,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S37,1406,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5786,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S37,8735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,616,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S37,10254,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S37,13409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2542,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5252,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S37,12957,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0
S37,11617,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3069,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6967,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S37,4943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S37,7550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2399,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
S37,6203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3420,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S37,7651,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S37,3096,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,12694,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S37,7921,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S37,6426,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4015,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S37,5640,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,10511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9755,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9273,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010659844
S37,11153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6535,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Aquamonas , Aquamonas sp,0
S37,8777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,117,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S37,1307,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S37,1881,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodovibrio , Rhodovibrio sp,0
S37,5001,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S37,2061,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S37,3913,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Chromobacterium , Chromobacterium violaceum,0
S37,1569,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S37,13643,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S37,6195,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12456,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,2915,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001776641
S37,13314,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,1763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9065,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8603,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11257,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S37,1074,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium nitrogenifigens,0
S37,5509,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S37,2432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5527,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S37,10476,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S37,3277,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4442,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,10246,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1607,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S37,12708,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9311,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S37,11409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3940,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S37,13263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5923,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Desulfobacca , Desulfobacca sp,0
S37,12124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8197,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S37,11263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,5715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,259,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S37,7682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S37,8983,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S37,10363,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S37,1178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S37,9188,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S37,2359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12437,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S37,12471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S37,7477,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S37,4318,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S37,469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,13433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas mexicana,0
S37,6643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1967,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S37,8639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,13285,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8295,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S37,7296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7658,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,9306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7819,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S37,5737,Bacteria , Proteobacteria , Betaproteobacteria , Hydrogenophilales , Hydrogenophilaceae , Thiobacillus , Thiobacillus sp,0
S37,10226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S37,4641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,6686,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12894,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S37,12264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,36,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8163,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S37,5586,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S37,9660,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S37,10577,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2681,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S37,9498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6029,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12033,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S37,8133,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S37,651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,1595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4328,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Chamaesiphon , Chamaesiphon subglobosus,0
S37,4537,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,3239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,7789,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,4490,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S37,11042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S37,9309,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4794,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S37,715,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S37,10392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S37,8160,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S37,13200,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S37,8156,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S37,2080,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4521,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S37,7217,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S37,9663,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S37,5241,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodocista , Rhodocista sp,0
S37,8833,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,11591,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S37,6343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8988,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S37,11025,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S37,12342,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio sp,0
S37,6550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2109,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S37,10457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005329922
S37,2076,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S37,10583,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S37,5961,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S37,2747,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S37,10749,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S37,10646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,2169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Hyphomonadaceae , Hyphomonas , Hyphomonas sp,0
S37,11478,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12641,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,4898,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia brevitalea,0
S37,991,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S37,8933,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,12742,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6356,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Ferrovum , Ferrovum myxofaciens,0
S37,13560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,6530,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S37,8501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
