Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S62
S62,7883,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S62,2925,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3898,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S62,11324,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,13333,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis sp,0
S62,3211,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,12365,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,13122,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11040,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S62,4891,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,1029,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4956,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9376,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Frateuria , Frateuria sp,0
S62,11627,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5539,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S62,1200,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,3754,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S62,742,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S62,5217,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S62,13520,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2657,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S62,10883,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13207,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S62,11583,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,10308,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5582,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Defluvibacter , Defluvibacter sp,0
S62,2360,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7058,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3174,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S62,1102,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10347,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S62,8666,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S62,13822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4436,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,8659,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S62,3097,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6334,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S62,4965,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S62,7054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9211,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1112,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S62,4049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11508,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S62,10834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S62,12905,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas sp,0
S62,668,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,5181,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,12439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2760,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4614,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11783,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0
S62,2988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009296704
S62,12011,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4979,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13650,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S62,3303,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S62,9095,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,793,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,13493,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,933,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S62,7715,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S62,9064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,12948,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Sporosarcina , Sporosarcina sp,0
S62,13475,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Phormidium , Phormidium priestleyi,0
S62,10999,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4980,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S62,10952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia felis,0
S62,924,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6623,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S62,12459,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Polaromonas , Polaromonas sp,0
S62,9070,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4835,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,11672,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,9237,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S62,13370,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,13192,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S62,10613,Bacteria , Lentisphaerae , Lentisphaeria , Lentisphaerales , Victivallaceae , Victivallis , Victivallis sp,0
S62,10197,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6874,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.027890113
S62,8467,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,13552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13793,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2840,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,7369,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3171,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,1870,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11201,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9263,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium sp,0
S62,713,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S62,11985,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,12208,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S62,8790,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7783,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S62,10223,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S62,1937,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia mikuniensis,0
S62,2668,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2574,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,10386,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S62,1572,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,9189,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,11424,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12776,Bacteria , Firmicutes , Clostridia , Clostridiales , Lachnospiraceae , Blautia , Blautia luti,0
S62,10927,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ottowia , Ottowia sp,0
S62,6790,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,90,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S62,947,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0.003098901
S62,13570,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,5576,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S62,10479,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S62,9025,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S62,11245,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S62,2848,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,10744,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4026,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S62,7339,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3223,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S62,10340,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S62,1398,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S62,12275,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S62,8462,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S62,12662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1737,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11837,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6757,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S62,2093,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S62,3037,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S62,12455,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S62,865,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Dietziaceae , Dietzia , Dietzia sp,0
S62,243,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,1756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2329,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S62,7061,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S62,11972,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Stigmatella , Stigmatella erecta,0
S62,10417,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3645,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S62,6723,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,8616,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S62,11651,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter gracilis,0
S62,13204,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S62,11036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5928,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,537,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10318,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13380,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinocatenispora , Actinocatenispora sp,0
S62,11704,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter liquefaciens,0
S62,3820,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6989,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S62,10099,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S62,6953,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S62,9409,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella silvestris,0
S62,2257,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S62,31,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,12198,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,2494,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2157,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5915,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S62,9228,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S62,13355,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Lautropia , Lautropia sp,0
S62,944,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S62,10102,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11240,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S62,8487,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter americanus,0
S62,2983,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13571,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia tuberum,0
S62,7021,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S62,9209,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3681,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,11974,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2502,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0
S62,1421,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S62,7757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5758,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium capsulatum,0
S62,6765,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S62,7262,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,1181,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,13329,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S62,4270,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter rigui,0
S62,6939,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S62,1963,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S62,5085,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S62,11989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13305,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas koreensis,0
S62,13547,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10220,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azovibrio , Azovibrio sp,0
S62,8277,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S62,4181,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,10499,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11777,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S62,11412,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S62,1579,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S62,9096,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S62,574,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S62,12786,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Planosporangium , Planosporangium flavigriseum,0
S62,8444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3774,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,3415,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella microcystinivorans,0
S62,8915,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13086,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sporichthyaceae , Sporichthya , Sporichthya polymorpha,0
S62,3779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5939,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13084,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,1891,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0.041835169
S62,10655,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.007747254
S62,7728,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sp,0
S62,6963,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7015,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7803,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S62,11922,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter americanus,0
S62,11408,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S62,6883,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11801,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,2332,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,2116,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,13600,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S62,2648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5428,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2670,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S62,8443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S62,2686,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Frondihabitans , Frondihabitans sp,0
S62,5892,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9763,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S62,11668,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Leifsonia , Leifsonia ginsengi,0
S62,3766,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S62,10892,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S62,9897,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
