Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S49
S49,2948,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S49,12827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5454,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S49,9865,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S49,13093,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S49,9531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S49,12373,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S49,869,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Simplicispira , Simplicispira limi,0.033574752
S49,2009,Bacteria , Tenericutes , Mollicutes , Mollicutes (family) , Mollicutes (family) (family) , Mollicutes (genus) , Mollicutes sp,0.033574752
S49,9410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.033574752
S49,11851,Bacteria , Firmicutes , Erysipelotrichia , Erysipelotrichales , Erysipelotrichaceae , Erysipelothrix , Erysipelothrix sp,0.033574752
S49,1677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5679,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S49,7709,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S49,1914,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes durhamensis,0
S49,2353,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas saccharophila,0.002398197
S49,3411,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides kribbensis,0
S49,6705,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S49,499,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11488,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10802,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,4182,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Pandoraea , Pandoraea pulmonicola,0
S49,7775,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4848,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S49,8561,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S49,11111,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S49,4158,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S49,7735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11802,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S49,10054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12581,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S49,7222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S49,12035,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S49,4506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S49,2506,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5435,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium tardaugens,0
S49,10182,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium columnare,0
S49,3826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2229,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S49,9827,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S49,365,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,1505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,7877,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S49,12106,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S49,1043,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S49,5684,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium suomiense,0
S49,12682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S49,11570,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S49,8157,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,5771,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S49,7999,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0
S49,6442,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S49,4298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,8431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6934,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas translucens,0
S49,9450,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S49,9986,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S49,9926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,3959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11191,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S49,8250,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S49,116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,7075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S49,11082,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S49,2002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12240,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S49,3293,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena sp,0
S49,13434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5432,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S49,9003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13227,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,8590,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Subaequorebacter , Subaequorebacter tamlense,0
S49,11089,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S49,5596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S49,12689,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium mantenii,0
S49,971,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S49,4701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4420,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S49,2976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,8176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13270,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S49,12087,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S49,4169,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S49,12266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,9184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S49,1365,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S49,2545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,49,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S49,8650,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Shimazuella , Shimazuella kribbensis,0
S49,6040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,8339,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S49,5817,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S49,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.026380162
S49,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S49,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S49,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S49,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S49,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S49,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S49,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S49,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S49,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S49,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S49,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S49,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S49,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S49,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S49,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S49,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0.002398197
S49,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S49,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S49,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S49,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S49,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S49,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S49,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S49,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10978,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S49,4348,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S49,13271,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S49,5610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12166,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S49,3329,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4082,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S49,7265,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,5131,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0.009592786
S49,2254,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S49,9806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,3819,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S49,13536,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S49,9777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4330,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S49,1127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,12629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S49,13568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6733,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S49,10382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2989,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S49,3584,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S49,12858,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S49,4622,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinokineospora , Actinokineospora terrae,0
S49,2630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,4310,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,12515,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S49,3706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S49,11103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Filomicrobium , Filomicrobium sp,0
S49,7780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S49,11305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.031176555
S49,10882,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S49,13181,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S49,9469,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S49,10948,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter usitatus,0
S49,1457,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S49,6322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S49,4300,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S49,6422,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S49,12307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,9688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S49,4883,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S49,3773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,7084,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S49,13500,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,9168,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S49,9031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11012,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.004796393
S49,6248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6059,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,14,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,6537,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S49,11168,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S49,9594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.002398197
S49,9333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S49,898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S49,8324,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12635,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S49,10691,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S49,8446,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S49,4752,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S49,12973,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S49,10125,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S49,8928,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,10443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S49,6416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S49,9892,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S49,6511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,7023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13813,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,12044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0.028778359
S49,7489,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S49,12812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,11357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,13553,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S49,2737,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S49,13273,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S49,1770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,2044,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S49,12343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S49,12841,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S49,11467,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0.031176555
S49,5046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
