Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S57
S57,9493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9948,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S57,4313,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1581,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,6264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6672,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7101,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Asanoa , Asanoa ishikariensis,0
S57,12386,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.027609056
S57,2509,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.000726554
S57,13100,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S57,11473,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,8564,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,9583,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13510,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0.010898311
S57,8707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5129,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1925,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S57,11294,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S57,1330,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,338,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005085879
S57,8214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,1812,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.000726554
S57,7266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0.004359325
S57,4667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Shinella , Shinella sp,0
S57,10678,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S57,1384,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S57,3253,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00363277
S57,8465,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11681,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6137,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium faecigallinarum,0
S57,8874,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia derxii,0
S57,4663,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0.001453108
S57,7229,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.024702839
S57,11693,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10835,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5655,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S57,10991,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,10582,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S57,11321,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12684,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.000726554
S57,3545,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S57,12351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1822,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S57,2951,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,6626,Bacteria , Verrucomicrobia , Spartobacteria , Spartobacteria (order) , Spartobacteria (family) , Chthoniobacter , Chthoniobacter flavus,0.001453108
S57,6049,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S57,11137,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S57,5484,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S57,7862,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0
S57,10674,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S57,7109,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0.000726554
S57,516,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Kibdelosporangium , Kibdelosporangium sp,0
S57,2179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13787,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S57,12843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10462,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2086,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S57,7479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7423,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,11867,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus sp,0
S57,13000,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.008718649
S57,10398,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S57,4017,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.001453108
S57,3292,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,7076,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinophytocola , Actinophytocola oryzae,0
S57,9028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010171757
S57,5237,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S57,13791,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S57,5106,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,5507,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001453108
S57,3962,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S57,5983,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11458,Bacteria , Firmicutes , Clostridia , Clostridiales , Ruminococcaceae , Sporobacter , Sporobacter termitidis,0
S57,2417,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2178,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.00363277
S57,965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S57,6787,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S57,11623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2679,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S57,12147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8269,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S57,7924,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.000726554
S57,2529,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S57,8901,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S57,3342,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Escherichia , Escherichia sp,0
S57,2372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13761,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10155,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S57,4410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13540,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006538987
S57,9022,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S57,5618,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S57,11592,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007265541
S57,10690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9178,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S57,11714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S57,11869,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S57,4600,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Trueperaceae , Truepera , Truepera sp,0.002906216
S57,9724,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S57,12153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13495,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga subterranea,0
S57,12290,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.000726554
S57,2904,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosomonas , Nitrosomonas sp,0
S57,7918,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.024702839
S57,12604,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S57,2638,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides albus,0
S57,8670,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.000726554
S57,8537,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,10824,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S57,12803,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S57,219,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,728,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7191,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S57,7298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3586,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga arvensicola,0
S57,9797,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S57,4539,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S57,3139,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,9205,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S57,6631,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S57,1071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S57,4687,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S57,6351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S57,13357,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S57,11351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,11870,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S57,4316,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.007265541
S57,11636,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9255,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0.001453108
S57,1135,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,747,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,8626,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S57,13630,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S57,12460,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S57,10829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11889,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1939,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S57,7049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8794,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0.001453108
S57,7988,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidocella , Acidocella sp,0
S57,11807,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11795,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,2807,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S57,12020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6193,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,9828,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.002906216
S57,5373,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S57,5878,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,4535,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,7213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,316,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0.046499462
S57,6804,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Leifsonia , Leifsonia sp,0.005085879
S57,2569,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S57,1288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,9475,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,7216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7103,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S57,6854,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3436,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S57,45,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13848,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S57,9903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8404,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2382,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S57,3885,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S57,2022,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S57,2300,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Thermomonospora , Thermomonospora sp,0
S57,7912,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Angiococcus disciformis,0
S57,759,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,11572,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5222,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,12016,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S57,830,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2302,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter koreensis,0
S57,13639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1314,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S57,7956,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Emticicia , Emticicia sp,0
S57,6048,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S57,4065,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S57,6386,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S57,11610,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea caeni,0.025429393
S57,8247,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S57,7662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S57,9720,Bacteria , Spirochaetes , Spirochaetia , Spirochaetales , Spirochaetaceae , Spirochaeta , Spirochaeta sp,0
S57,5898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002179662
S57,4874,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,13701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001453108
S57,8716,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S57,6786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2852,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0.000726554
S57,10602,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.005085879
S57,4381,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,4228,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,11558,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S57,10568,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0.001453108
S57,6317,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,7040,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S57,7602,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S57,11255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.008718649
S57,11685,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.00363277
S57,600,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S57,6710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8854,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.001453108
S57,12984,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,1046,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.000726554
S57,4936,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S57,11945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S57,8990,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
