Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S48
S48,3266,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S48,3185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2785,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S48,7252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2224,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S48,8620,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S48,1215,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S48,7263,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S48,4851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8202,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11186,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11584,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Alkanindiges , Alkanindiges sp,0
S48,8608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003403039
S48,2170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,714,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,3396,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S48,3834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus tamworthensis,0
S48,8107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S48,399,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S48,1489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1702,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4859,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S48,5635,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,4073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13426,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S48,1406,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5786,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S48,8735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,616,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S48,10254,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S48,13409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2542,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5252,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S48,12957,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0.001701519
S48,11617,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3069,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015313675
S48,5393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015313675
S48,7532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015313675
S48,6967,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,4943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S48,7550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2399,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0.001701519
S48,6203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3420,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S48,7651,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,3096,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,12694,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S48,7921,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S48,6426,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4015,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S48,5640,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001701519
S48,9755,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9273,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6535,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Aquamonas , Aquamonas sp,0.003403039
S48,8777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,117,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S48,1307,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S48,1881,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodovibrio , Rhodovibrio sp,0
S48,5001,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S48,2061,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S48,3913,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Chromobacterium , Chromobacterium violaceum,0
S48,1569,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S48,13643,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S48,6195,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12456,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,2915,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13314,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,1763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9065,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8603,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11257,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S48,1074,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium nitrogenifigens,0
S48,5509,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S48,2432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5527,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S48,10476,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0.003403039
S48,3277,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4442,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10246,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1607,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S48,12708,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9311,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S48,11409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3940,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S48,13263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5923,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Desulfobacca , Desulfobacca sp,0.003403039
S48,12124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8197,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S48,11263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,259,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S48,7682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S48,8983,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S48,10363,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S48,1178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S48,9188,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S48,2359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12437,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S48,12471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S48,7477,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S48,4318,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0.010209117
S48,469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas mexicana,0
S48,6643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1967,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S48,8639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.013612156
S48,2446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13285,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8295,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S48,7296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7658,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7819,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S48,5737,Bacteria , Proteobacteria , Betaproteobacteria , Hydrogenophilales , Hydrogenophilaceae , Thiobacillus , Thiobacillus sp,0
S48,10226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S48,4641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.006806078
S48,6686,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12894,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S48,12264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,36,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8163,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S48,5586,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S48,9660,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0.008507597
S48,10577,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2681,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S48,9498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6029,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12033,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S48,8133,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4328,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Chamaesiphon , Chamaesiphon subglobosus,0
S48,4537,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7789,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,4490,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S48,11042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,9309,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001701519
S48,4794,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,715,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S48,10392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S48,8160,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S48,13200,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S48,8156,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S48,2080,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001701519
S48,4521,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0.001701519
S48,7217,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S48,9663,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S48,5241,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodocista , Rhodocista sp,0
S48,8833,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11591,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S48,6343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8988,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S48,11025,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S48,12342,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio sp,0
S48,6550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2109,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S48,10457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2076,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S48,10583,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S48,5961,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S48,2747,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,10749,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S48,10646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Hyphomonadaceae , Hyphomonas , Hyphomonas sp,0
S48,11478,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12641,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4898,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia brevitalea,0
S48,991,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S48,8933,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12742,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6356,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Ferrovum , Ferrovum myxofaciens,0
S48,13560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6530,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9941,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S48,9546,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,11180,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S48,4327,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S48,11862,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7699,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,11135,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,4735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12911,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6470,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S48,95,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S48,10539,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S48,10456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S48,5693,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S48,8623,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Liberibacter , Liberibacter americanus,0
S48,13178,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S48,695,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S48,5920,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S48,10787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6092,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,7508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13028,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S48,11060,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Mycoplana , Mycoplana sp,0
S48,11270,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S48,724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5277,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S48,11156,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S48,12534,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S48,4574,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,10529,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Ilumatobacter , Ilumatobacter fluminis,0
S48,3594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus marcusii,0
S48,8035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6431,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S48,9297,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3232,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4040,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S48,7284,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
