Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S34
S34,6123,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015713388
S34,7260,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S34,10682,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S34,9304,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0
S34,6298,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Defluvibacter , Defluvibacter sp,0
S34,4100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,1973,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas dokdonensis,0
S34,4326,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herminiimonas , Herminiimonas saxobsidens,0
S34,11069,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.003367155
S34,10402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S34,8980,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S34,893,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S34,1945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,3350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6089,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S34,11655,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6857,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S34,13197,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006734309
S34,2314,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S34,10083,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,783,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,2599,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S34,2209,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus radiotolerans,0
S34,12880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,7825,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium organophilum,0
S34,8629,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11441,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S34,1790,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S34,6912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,2870,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,2120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11112,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S34,7544,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0.013468618
S34,4549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Comamonas , Comamonas sp,0
S34,3070,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S34,10304,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S34,5662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S34,9069,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S34,6041,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,10913,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,3153,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S34,6310,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12396,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S34,8418,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S34,2103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,4864,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,3896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Oligotropha , Oligotropha sp,0
S34,4301,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,9533,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S34,6737,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis biprosthecium,0
S34,6281,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S34,10071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S34,215,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8210,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13484,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Lapillicoccus , Lapillicoccus jejuensis,0
S34,13730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,9825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8800,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13184,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S34,7237,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S34,8231,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Thalassobacter , Thalassobacter sp,0
S34,11192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006734309
S34,7255,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S34,13773,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S34,5918,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13756,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S34,1403,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S34,236,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,10314,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,10494,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.004489539
S34,8002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12441,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,4412,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S34,3365,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S34,10502,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S34,7306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11015,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,3807,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.011223848
S34,421,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.001122385
S34,4334,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,9436,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,8079,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,1432,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya foveolarum,0
S34,7984,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S34,12788,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,9795,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium tenue,0
S34,11839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S34,11282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00224477
S34,2832,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,2726,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S34,11751,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S34,2948,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S34,12827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5454,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S34,9865,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S34,13093,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S34,9531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0.019080542
S34,12373,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S34,869,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Simplicispira , Simplicispira limi,0
S34,2009,Bacteria , Tenericutes , Mollicutes , Mollicutes (family) , Mollicutes (family) (family) , Mollicutes (genus) , Mollicutes sp,0
S34,9410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11851,Bacteria , Firmicutes , Erysipelotrichia , Erysipelotrichales , Erysipelotrichaceae , Erysipelothrix , Erysipelothrix sp,0
S34,1677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5679,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S34,7709,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S34,1914,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes durhamensis,0
S34,2353,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas saccharophila,0
S34,3411,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides kribbensis,0
S34,6705,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S34,499,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006734309
S34,11488,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,2654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,10802,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,4182,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Pandoraea , Pandoraea pulmonicola,0
S34,7775,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003367155
S34,4848,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S34,8561,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S34,11111,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S34,4158,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S34,7735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11802,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S34,10054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12581,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S34,7222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00224477
S34,2092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0.006734309
S34,12035,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S34,4506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S34,2506,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5435,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium tardaugens,0
S34,10182,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium columnare,0
S34,3826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,2229,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S34,9827,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S34,365,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,1505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,7877,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S34,12106,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0.00224477
S34,1043,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.015713388
S34,5684,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium suomiense,0
S34,12682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S34,11570,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S34,8157,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.003367155
S34,5771,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S34,7999,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0
S34,6442,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S34,4298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6934,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas translucens,0
S34,9450,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S34,9986,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S34,9926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010101464
S34,3959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007856694
S34,5841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,11191,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S34,8250,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S34,116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,7075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S34,11082,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S34,2002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12240,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S34,3293,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena sp,0
S34,13434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5432,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S34,9003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13227,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005611924
S34,4670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8590,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Subaequorebacter , Subaequorebacter tamlense,0
S34,11089,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S34,5596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S34,12689,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium mantenii,0
S34,971,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S34,4701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,4420,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S34,2976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13270,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S34,12087,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S34,4169,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S34,12266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,12051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,4733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,9184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S34,1365,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S34,2545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,49,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S34,8650,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Shimazuella , Shimazuella kribbensis,0
S34,6040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,8339,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S34,5817,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010101464
S34,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S34,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S34,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S34,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S34,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S34,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S34,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S34,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S34,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S34,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.014591003
S34,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S34,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S34,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S34,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S34,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S34,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.00224477
S34,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S34,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S34,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S34,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S34,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S34,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S34,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0.001122385
S34,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001122385
S34,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S34,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S34,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S34,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
