Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S52
S52,8580,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12442,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S52,5589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,6390,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,6484,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S52,9738,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2305,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S52,11569,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1182,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S52,5781,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S52,9822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5994,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Pantoea , Pantoea agglomerans,0
S52,9638,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S52,11528,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S52,3518,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001800861
S52,744,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S52,5530,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S52,13844,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S52,953,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S52,4531,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S52,8968,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S52,9472,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,934,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,9939,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2912,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S52,5905,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S52,2688,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8587,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Sediminibacterium , Sediminibacterium sp,0
S52,393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,10072,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Ruegeria , Ruegeria sp,0
S52,3490,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12568,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylobacter , Methylobacter sp,0
S52,3409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.012606026
S52,4232,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1477,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium nexile,0
S52,5057,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S52,1251,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S52,8419,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9833,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,10160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,12746,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S52,3668,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,11237,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S52,1637,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium shimoidei,0
S52,13573,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007203443
S52,5371,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Chondromyces , Chondromyces sp,0
S52,6673,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,2945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11008,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,4801,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S52,74,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S52,8526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5007,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S52,11248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3487,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S52,4105,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S52,1319,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S52,5164,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S52,2409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,4837,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12132,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S52,8268,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium sp,0
S52,6115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,13166,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter sp,0
S52,6145,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S52,4493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,10861,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12897,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8358,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S52,11805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007203443
S52,12754,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,13474,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S52,11555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003601722
S52,12829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9849,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S52,8759,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S52,5229,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S52,7889,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S52,9171,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis decaplanina,0
S52,9669,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter junii,0
S52,13561,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11301,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0
S52,1273,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S52,10973,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S52,6560,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S52,7242,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S52,2609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S52,12094,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Planctomyces , Planctomyces sp,0
S52,1172,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.001800861
S52,7125,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S52,287,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S52,10904,Bacteria , Acidobacteria , Acidobacteria (class) , Acidobacteria (order) , Acidobacteria (family) , Koribacter , Koribacter sp,0
S52,4804,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5738,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2592,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S52,539,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.030614634
S52,6848,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S52,1247,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S52,785,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter ginsengisoli,0
S52,12308,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S52,10105,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,10253,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S52,12781,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11020,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S52,12294,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S52,6968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S52,12449,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium faecigallinarum,0
S52,13294,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,7227,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S52,5029,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S52,1585,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,278,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S52,9817,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,8222,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S52,277,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Ammoniphilus , Ammoniphilus sp,0.001800861
S52,12590,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0
S52,1906,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S52,4699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S52,7868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S52,1631,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9027,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3268,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S52,6608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3729,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S52,3695,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3188,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc sp,0
S52,4346,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S52,4359,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S52,12722,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,6443,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S52,4249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S52,8120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003601722
S52,9505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8696,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S52,732,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9266,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.007203443
S52,13110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5622,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S52,4606,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3916,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Rahnella , Rahnella sp,0
S52,11619,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2253,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S52,9328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8383,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S52,7596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Leahibacter , Leahibacter roseus,0
S52,9344,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S52,250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S52,593,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S52,4550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,3167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,8013,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S52,617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces panacagri,0
S52,5187,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S52,8196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,47,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,6915,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella limosa,0
S52,4714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S52,2104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.001800861
S52,2094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S52,4183,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S52,7120,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S52,10818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,12026,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S52,10238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11962,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S52,10025,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001800861
S52,7843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,11847,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S52,13121,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis fastidiosa,0
S52,12065,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0.001800861
S52,11622,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S52,9121,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S52,3528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2121,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aliihoeflea , Aliihoeflea aestuarii,0
S52,2333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S52,4968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7350,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S52,8808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,1603,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S52,5088,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S52,8886,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S52,9482,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S52,1600,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S52,7525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.012606026
S52,1280,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S52,5440,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S52,7767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S52,5316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2605,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S52,8121,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010805165
S52,7992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7288,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S52,5886,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0.005402582
S52,6751,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium ferrugineum,0
S52,12723,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0.003601722
S52,8146,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S52,9324,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S52,120,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S52,71,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5803,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S52,7336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,4042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0
S52,13183,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S52,4419,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S52,5581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,9779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009004304
S52,7026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S52,1508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,5056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,7941,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,4707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001800861
S52,701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S52,7319,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S52,1322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,2584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S52,4333,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S52,5838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
