Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S61
S61,3125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7050,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3793,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,7683,Bacteria , Proteobacteria , Gammaproteobacteria , Vibrionales , Vibrionaceae , Vibrio , Vibrio sp,0
S61,12159,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13801,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S61,3042,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3970,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes globisporus,0
S61,4373,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S61,10661,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas ludipueritiae,0
S61,2633,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S61,12904,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S61,4757,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S61,7759,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S61,11280,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S61,7937,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S61,1462,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S61,11288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3980,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S61,4914,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S61,5815,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6491,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6666,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11396,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S61,6858,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S61,9727,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5140,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9938,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9908,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13320,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2886,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9442,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1825,Bacteria , Spirochaetes , Spirochaetia , Spirochaetales , Spirochaetaceae , Spirochaeta , Spirochaeta sp,0
S61,543,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S61,12704,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S61,6602,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S61,9014,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S61,9500,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
S61,11341,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S61,12712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3404,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Cellvibrio , Cellvibrio sp,0
S61,8619,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3111,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,10024,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S61,10259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6263,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S61,4186,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S61,1359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5642,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S61,3652,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3108,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4241,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S61,13076,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium adhaesivum,0
S61,6265,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S61,11291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4085,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidocella , Acidocella sp,0
S61,12522,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,8437,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,12254,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13134,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1766,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,333,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Rivulariaceae , Calothrix , Calothrix sp,0
S61,6777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2402,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Polyangium , Polyangium sp,0
S61,650,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S61,5171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2792,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S61,6079,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S61,13032,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S61,13216,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S61,4474,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S61,5117,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S61,109,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S61,1987,Bacteria , Cyanobacteria , Cyanobacteria (class) , Cyanobacteria (class) , Nostocales , Nostocaceae , Aphanizomenon aphanizomnoides,0
S61,3456,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S61,1642,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7345,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus elgii,0
S61,8710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,8497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,10179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,12631,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2937,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S61,6387,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Balneimonas , Balneimonas sp,0
S61,10132,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S61,10142,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,8283,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S61,4602,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S61,10184,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S61,11385,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus gansuensis,0.020940047
S61,9683,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S61,7134,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S61,842,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S61,6039,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S61,4872,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5677,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter gracilis,0
S61,6427,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S61,6033,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis biprosthecium,0
S61,11134,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6698,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S61,2242,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S61,9545,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,11249,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,124,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S61,9035,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,3330,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaenopsis , Anabaenopsis nadsonii,0
S61,1862,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S61,12558,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S61,12336,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,6289,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S61,568,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S61,1577,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium frigoris,0
S61,1823,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S61,7553,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S61,9732,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas vinaceus,0
S61,7501,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S61,5850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2521,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S61,6212,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S61,4526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9503,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5228,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5953,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,212,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S61,4986,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13598,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13620,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus agarexedens,0
S61,2770,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S61,4856,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11702,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,5417,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S61,11645,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S61,1996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7465,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S61,1080,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S61,9513,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S61,12706,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S61,6440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11203,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S61,8617,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S61,10741,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas albilineans,0
S61,13148,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S61,9019,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S61,5185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,767,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7127,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S61,963,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,5017,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,10517,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S61,12387,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S61,12747,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S61,3243,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S61,10727,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S61,11568,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S61,6678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4251,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,10673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11183,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium lentum,0
S61,5978,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7839,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetales (family) , Nostocoida (Planctomycetales) , Nostocoida limicola planctomycetales,0
S61,13272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1173,Bacteria , Chrysiogenetes , Chrysiogenetes (class) , Chrysiogenales , Chrysiogenaceae , Chrysiogenes , Chrysiogenes sp,0
S61,3199,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S61,4411,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S61,3722,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus chondroitinus,0
S61,3580,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S61,12947,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S61,4468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11703,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,1313,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S61,11296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4674,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,267,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4882,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,8711,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S61,9131,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7483,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S61,7393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6548,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S61,1053,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas salmonicida,0
S61,1544,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,4441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,2957,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S61,139,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S61,2890,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6324,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Curtobacterium , Curtobacterium sp,0
S61,13462,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11928,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum tritici,0
S61,3478,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S61,13492,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S61,3991,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S61,3305,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S61,3407,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S61,7774,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter niastensis,0
S61,11332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1453,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,6475,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S61,13614,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S61,5486,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,3911,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,1868,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas sp,0
S61,4741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,12505,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S61,4528,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S61,12655,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium consociatum,0
S61,7591,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S61,4132,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,12085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,13726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S61,5154,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S61,10513,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flexibacter aurantiacus,0
S61,4845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,9787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,11893,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S61,2501,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas hydrophila,0
S61,4266,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S61,4637,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S61,10203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S61,7043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S61,7012,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S61,3006,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S61,10881,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
