Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S50
S50,13553,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S50,2737,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S50,13273,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S50,1770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2044,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S50,12343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12841,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,11467,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S50,5046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4103,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S50,8089,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S50,12748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00303352
S50,2047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11010,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S50,13724,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,2565,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10450,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1815,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S50,4934,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S50,9746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9207,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S50,141,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S50,2045,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azoarcus , Azoarcus sp,0
S50,1543,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12184,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S50,3541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Granulibacter , Granulibacter bethesdensis,0
S50,6568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1783,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S50,9445,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S50,1051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5562,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,7088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,2531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter delicatus,0
S50,4589,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella yeojuensis,0
S50,1335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00151676
S50,5611,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S50,10153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8755,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S50,4492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,13689,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S50,10495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S50,3662,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S50,4185,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,10536,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S50,13713,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S50,1509,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S50,4604,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S50,118,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S50,5500,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S50,6870,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S50,4684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9774,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S50,1654,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S50,13062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S50,1640,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,1408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.028818444
S50,6244,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,626,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S50,77,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1847,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia albidiflava,0
S50,7161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S50,527,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,3948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11616,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12317,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S50,2155,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S50,3217,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S50,7074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.018201122
S50,12323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S50,3055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7067,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S50,911,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S50,8842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S50,5183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S50,7381,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S50,1948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1366,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S50,1589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2811,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S50,3790,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium manganicum,0
S50,4413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10658,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,6035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10930,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S50,5973,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sp,0
S50,1418,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S50,10290,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,13185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9905,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S50,11165,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10963,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0
S50,3018,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium gilvum,0
S50,4995,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S50,5245,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4077,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8211,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8815,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S50,11766,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1320,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S50,1063,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S50,8056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4148,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S50,4200,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophobacteraceae , Desulforhabdus , Desulforhabdus sp,0
S50,4402,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5182,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2339,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S50,2682,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S50,11871,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S50,1710,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S50,1512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10664,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S50,5315,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S50,4137,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter soli,0
S50,10508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10860,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S50,8152,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,7417,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S50,5254,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S50,1655,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1013,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S50,1529,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S50,4715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7744,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8551,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S50,9244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S50,12440,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S50,3504,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S50,670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12749,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S50,12945,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S50,9843,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S50,7115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007583801
S50,5155,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S50,2523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1353,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S50,1666,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S50,6164,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9534,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S50,7491,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4854,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13201,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S50,7273,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S50,11119,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Ilumatobacter , Ilumatobacter fluminis,0
S50,11678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009100561
S50,8174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7907,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S50,586,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S50,12937,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6798,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S50,12873,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10937,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S50,1916,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S50,8282,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S50,13029,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S50,11620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11868,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2749,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S50,968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S50,425,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13007,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S50,5924,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S50,10369,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,672,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,5888,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter sp,0
S50,5695,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8050,Bacteria , Planctomycetes , Phycisphaerae , Phycisphaerales , Phycisphaeraceae , Phycisphaera , Phycisphaera sp,0
S50,12,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S50,5093,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S50,3595,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S50,11,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S50,5311,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S50,11109,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7159,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S50,5338,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S50,1738,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,9786,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S50,11325,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8306,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Macromonas , Macromonas sp,0
S50,1303,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,11547,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,2272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,10838,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S50,3757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12237,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,412,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,12730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6406,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,2656,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas ludipueritiae,0
S50,7704,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13806,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S50,3317,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S50,4813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11601,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S50,12956,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1352,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,7214,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S50,4252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13230,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6831,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,462,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S50,8479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5006,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium tumefaciens,0
S50,2477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,5987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6424,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6992,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S50,11043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
