Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S39
S39,8233,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetales (family) , Nostocoida (Planctomycetales) , Nostocoida limicola planctomycetales,0.000991503
S39,502,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S39,5231,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10986,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11443,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Perlucidibaca , Perlucidibaca sp,0
S39,11942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6564,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S39,4588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4501,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S39,4192,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S39,4340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6370,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S39,12234,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0
S39,10556,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3377,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S39,6382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7560,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S39,1591,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,136,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S39,3379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3797,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S39,1575,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Pseudovibrio , Pseudovibrio sp,0
S39,2223,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2115,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S39,7563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S39,8573,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,772,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S39,12220,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S39,10718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,145,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,13674,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12195,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0.001983006
S39,6597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7367,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S39,10333,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9754,Bacteria , Firmicutes , Clostridia , Clostridiales , Ruminococcaceae , Faecalibacterium , Faecalibacterium sp,0
S39,8223,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S39,8805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4916,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S39,7917,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10242,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,12185,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S39,4374,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S39,9968,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,1246,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S39,1355,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S39,11977,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,3272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4889,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Cylindrospermum , Cylindrospermum sp,0
S39,10587,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9668,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,11024,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S39,11471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6141,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S39,10224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8569,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,10905,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4220,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S39,9401,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S39,698,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S39,7259,Bacteria , Planctomycetes , Phycisphaerae , Phycisphaerales , Phycisphaeraceae , Phycisphaera , Phycisphaera sp,0
S39,8225,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6262,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus asaccharovorans,0
S39,1364,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S39,8453,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S39,3638,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S39,3995,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9595,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S39,12426,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S39,979,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.00694052
S39,2401,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S39,8728,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S39,8370,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,1760,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S39,5605,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11753,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S39,13059,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,13145,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7041,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1383,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3400,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Iodobacter , Iodobacter sp,0
S39,3582,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5948,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S39,7946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12732,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S39,9140,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4831,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,11874,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Chelativorans , Chelativorans multitrophicus,0
S39,8732,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.000991503
S39,4503,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4870,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S39,10118,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S39,13624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,13851,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S39,13436,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S39,13635,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S39,1222,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,2055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4887,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S39,9233,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Telmatospirillum , Telmatospirillum siberiense,0
S39,6717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2246,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Lautropia , Lautropia sp,0
S39,1442,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S39,3850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5032,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,12413,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S39,10214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1930,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,10732,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6339,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella sp,0
S39,1883,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S39,10416,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Chromobacterium , Chromobacterium sp,0
S39,8951,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter cosmopolitanus,0
S39,10563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7268,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea thiooxidans,0
S39,12263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12836,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S39,5441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8017,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S39,8907,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S39,11757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4165,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S39,11093,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S39,569,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S39,1223,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S39,8001,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis sp,0
S39,12531,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Kouleothrix , Kouleothrix aurantiaca,0
S39,4095,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S39,11067,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Alteromonadaceae , Microbulbifer , Microbulbifer sp,0
S39,3215,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,614,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,13386,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,98,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10812,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S39,11631,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S39,10772,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4044,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3271,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10751,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S39,1281,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,7282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9855,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S39,423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1691,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,6411,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S39,8847,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S39,10222,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium succinicans,0
S39,4725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6618,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4653,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes roseus,0
S39,6373,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S39,289,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1788,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,161,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S39,994,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6905,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7661,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S39,9559,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Starkeya , Starkeya sp,0
S39,11169,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11701,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S39,13610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2680,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0
S39,3128,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S39,1475,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S39,9352,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10869,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S39,13164,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea thiooxidans,0
S39,11880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3296,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,1201,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,2331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3858,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7461,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S39,13375,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,13616,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S39,4014,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S39,9103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S39,4868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Rubrivivax , Rubrivivax gelatinosus,0
S39,6,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Pannonibacter , Pannonibacter sp,0
S39,1187,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6872,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya tenuis,0
S39,13061,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,3975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium adhaesivum,0
S39,3062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S39,741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,628,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,9665,Bacteria , Firmicutes , Clostridia , Clostridiales , Lachnospiraceae , Coprococcus , Coprococcus sp,0
S39,10101,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11615,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8360,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2847,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8633,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5445,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11161,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S39,6189,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,519,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sulfoviridis,0
S39,1574,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S39,2394,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Acidovorax , Acidovorax sp,0
S39,4880,Bacteria , Firmicutes , Negativicutes , Selenomonadales , Veillonellaceae , Sporotalea , Sporotalea propionica,0
S39,5783,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S39,12006,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3036,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,85,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S39,5659,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9258,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S39,2263,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S39,301,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S39,10868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S39,3087,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S39,5916,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S39,8923,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S39,2835,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3419,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4811,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,1536,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
