Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S23
S23,5771,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S23,7999,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0
S23,6442,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S23,4298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6934,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas translucens,0
S23,9450,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S23,9986,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S23,9926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,3959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,11191,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S23,8250,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,7075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S23,11082,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S23,2002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12240,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S23,3293,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena sp,0
S23,13434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5432,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S23,9003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13227,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8590,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Subaequorebacter , Subaequorebacter tamlense,0
S23,11089,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S23,5596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S23,12689,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium mantenii,0
S23,971,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S23,4701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4420,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S23,2976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13270,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S23,12087,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S23,4169,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S23,12266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,9184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S23,1365,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S23,2545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,49,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S23,8650,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Shimazuella , Shimazuella kribbensis,0
S23,6040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8339,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S23,5817,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.003136714
S23,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S23,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S23,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S23,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S23,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S23,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S23,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S23,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S23,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S23,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S23,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S23,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S23,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S23,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S23,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S23,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S23,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S23,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S23,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S23,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.001568357
S23,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S23,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S23,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S23,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10978,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S23,4348,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S23,13271,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S23,5610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12166,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,3329,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4082,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,2013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S23,7265,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,5131,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S23,2254,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S23,9806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,3819,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,13536,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S23,9777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4330,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S23,1127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,12629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S23,13568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6733,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S23,10382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,2989,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S23,3584,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S23,12858,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S23,4622,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinokineospora , Actinokineospora terrae,0
S23,2630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4310,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,12515,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S23,3706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S23,11103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Filomicrobium , Filomicrobium sp,0
S23,7780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S23,11305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10882,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S23,13181,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S23,9469,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S23,10948,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter usitatus,0
S23,1457,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S23,6322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,4300,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S23,6422,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S23,12307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,9688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S23,4883,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S23,3773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,7084,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S23,13500,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,9168,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S23,9031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,11012,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S23,6248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6059,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,14,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6537,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S23,11168,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.001568357
S23,9594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S23,9333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S23,898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S23,8324,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12635,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S23,10691,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0.007841784
S23,8446,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S23,4752,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S23,12973,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S23,10125,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S23,8928,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S23,6416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S23,9892,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S23,6511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,7023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13813,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,12044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S23,7489,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S23,12812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,11357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13553,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S23,2737,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S23,13273,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S23,1770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010978498
S23,2044,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S23,12343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12841,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,11467,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S23,5046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4103,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S23,8089,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0.010978498
S23,12748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,2047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,11010,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S23,13724,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,2565,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10450,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,1815,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S23,4934,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S23,9746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,9207,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S23,141,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S23,2045,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azoarcus , Azoarcus sp,0
S23,1543,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,3258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,12184,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S23,3541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Granulibacter , Granulibacter bethesdensis,0
S23,6568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,1783,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.026662066
S23,9445,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S23,1051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5562,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S23,7088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S23,2531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,7495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter delicatus,0
S23,4589,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella yeojuensis,0
S23,1335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,5611,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S23,10153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,8755,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S23,4492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,13327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,4388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S23,13689,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S23,10495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S23,3662,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S23,4185,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S23,10536,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S23,13713,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0.003136714
S23,1509,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S23,4604,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S23,118,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S23,5500,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S23,6870,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S23,4684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,9774,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,10498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S23,6998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S23,1654,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S23,13062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S23,1640,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
