Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S11
S11,10375,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S11,9718,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S11,1437,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S11,4234,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S11,7573,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S11,130,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya frigida,0
S11,383,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S11,2859,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseococcus , Roseococcus sp,0
S11,5703,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S11,6168,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S11,6784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,9093,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,12941,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S11,5911,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10081,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Reyranella , Reyranella massiliensis,0
S11,13205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10552,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S11,5322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001904726
S11,6750,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5515,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S11,13071,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,2730,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S11,11072,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S11,1725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1241,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S11,1126,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1696,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,8618,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus yavapaiensis,0
S11,13517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,594,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S11,6697,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S11,8993,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S11,9354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5893,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S11,3837,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S11,9129,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S11,1133,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S11,7201,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0.005714177
S11,10487,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,6355,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S11,790,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S11,12199,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,12779,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S11,7695,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S11,6402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S11,9555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,6821,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5283,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S11,10146,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1715,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S11,12586,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S11,8312,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S11,6902,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S11,2907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,3829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,2664,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5466,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001904726
S11,1393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007618902
S11,10601,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S11,545,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,1752,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas sp,0
S11,2247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,8948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,12075,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S11,5724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,8921,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S11,7108,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophobacteraceae , Thermodesulforhabdus , Thermodesulforhabdus sp,0
S11,8530,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S11,7944,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Thiobacter , Thiobacter subterraneus,0
S11,2237,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S11,3238,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Filomicrobium , Filomicrobium sp,0
S11,10721,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S11,11500,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Labrys , Labrys monachus,0
S11,9862,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium aurum,0
S11,1140,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Holosporaceae , Captivus , Captivus acidiprotistae,0
S11,5205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001904726
S11,8731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,8562,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,4949,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,11835,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus chitinolyticus,0
S11,6906,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,13588,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S11,8631,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S11,6228,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S11,6296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,8478,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S11,13590,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,3181,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10035,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S11,11347,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,9667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S11,4816,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,1167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005714177
S11,8906,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter diazotrophicus,0.001904726
S11,13079,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter woesei,0
S11,8150,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S11,2036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1678,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.001904726
S11,8482,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S11,13203,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S11,9496,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S11,2537,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S11,10464,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,3602,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1028,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S11,13830,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Afifella , Afifella marina,0
S11,6762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,503,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S11,7575,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S11,11941,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S11,11541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S11,10943,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,1015,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S11,919,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S11,5240,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,4139,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S11,5166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,12496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,972,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S11,820,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S11,3333,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001904726
S11,10665,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10696,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S11,1189,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1387,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Planctomyces , Planctomyces sp,0
S11,862,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya sp,0
S11,9234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003809451
S11,13790,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,11581,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S11,9139,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001904726
S11,12034,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S11,6210,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S11,11228,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.007618902
S11,12763,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0.007618902
S11,10923,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S11,3345,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S11,553,Bacteria , Proteobacteria , Gammaproteobacteria , Gammaproteobacteria (order) , Gammaproteobacteria (family) , Thiobacillus (Gammaproteobacteria) , Thiobacillus prosperus,0
S11,8255,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.007618902
S11,4967,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S11,1197,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S11,9443,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,12802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5180,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S11,11233,Bacteria , Chloroflexi , Thermomicrobia , Sphaerobacterales , Sphaerobacteraceae , Sphaerobacter , Sphaerobacter sp,0
S11,12579,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S11,10002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,4012,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Chryseobacterium , Chryseobacterium sp,0.013333079
S11,6375,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S11,7961,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S11,5362,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Emticicia , Emticicia sp,0
S11,10426,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S11,5947,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S11,11369,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S11,325,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S11,3022,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,1940,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,3364,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S11,11762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,11987,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S11,2935,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S11,1111,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,3134,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S11,10584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10635,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10594,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S11,613,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.003809451
S11,12369,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S11,13417,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,448,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas taiwanensis,0
S11,4225,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella sp,0
S11,7802,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S11,9687,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S11,12205,Bacteria , Proteobacteria , Gammaproteobacteria , Vibrionales , Vibrionaceae , Vibrio , Vibrio sp,0
S11,3008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5374,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,13657,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Saccharopolyspora , Saccharopolyspora sp,0
S11,841,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S11,9659,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,6134,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0
S11,6372,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S11,9239,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter cerinus,0
S11,12400,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S11,12206,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.007618902
S11,9535,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S11,7970,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S11,11596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S11,13082,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S11,10281,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,4930,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S11,485,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S11,5626,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,6582,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,1217,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,3876,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S11,8860,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S11,1908,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S11,2034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S11,3901,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S11,5337,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,5789,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,11070,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,9643,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S11,10737,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,7480,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,7933,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,7995,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.001904726
S11,13770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,11737,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S11,8932,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S11,11375,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,10452,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Hydrogenophaga , Hydrogenophaga sp,0
S11,9527,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S11,5832,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S11,13828,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S11,11077,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007618902
S11,10473,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.001904726
S11,3136,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001904726
S11,3466,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S11,11454,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Arenimonas , Arenimonas sp,0
S11,8101,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S11,12286,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S11,10865,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Agreia , Agreia sp,0
S11,9737,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S11,6299,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S11,4538,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum fulvum,0
