Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S31
S31,9731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11892,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0.002028048
S31,146,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Natronocella , Natronocella acetinitrilica,0
S31,2837,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S31,5331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10771,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,11422,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11993,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S31,13348,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S31,4032,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,13374,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S31,12337,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9361,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S31,9463,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S31,4329,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S31,2606,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S31,7077,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S31,1646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S31,2220,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azovibrio , Azovibrio sp,0
S31,3904,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S31,2736,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S31,3488,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,11411,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S31,6398,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3571,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7230,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9334,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2800,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Kribbella , Kribbella alba,0.001014024
S31,3831,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S31,5975,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S31,11635,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geothermobacter , Geothermobacter sp,0
S31,9133,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1877,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0
S31,7799,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S31,2019,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11803,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,9479,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S31,1795,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.001014024
S31,1034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S31,8213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,8265,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S31,11235,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S31,5732,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S31,4787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10859,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,12958,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11845,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S31,11281,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7973,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S31,3919,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S31,8693,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0.001014024
S31,7813,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S31,7654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1279,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2891,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Synechocystis , Synechocystis aquatilis,0
S31,13014,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2428,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11611,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,12088,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5097,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S31,2069,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,2960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1923,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,536,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,1430,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S31,8954,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S31,13188,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0
S31,13693,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S31,1721,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007098168
S31,5553,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S31,3765,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.002028048
S31,6767,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,6256,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia niastensis,0
S31,4429,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S31,2249,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3942,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S31,2560,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S31,2855,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Rubrivivax , Rubrivivax gelatinosus,0
S31,288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1491,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S31,1976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2152,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium jeotgali,0
S31,2404,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S31,4693,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5119,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5816,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S31,7831,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides bigeumensis,0
S31,8413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,8920,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S31,10572,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S31,12555,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S31,12718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,13611,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S31,11679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,6407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,8717,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S31,10353,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S31,6091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11308,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3670,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S31,12207,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga soli,0
S31,1846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3191,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S31,3264,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azonexus , Azonexus sp,0
S31,7669,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Leptothrix , Leptothrix sp,0
S31,11881,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S31,2899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1177,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S31,4076,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S31,8033,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0.002028048
S31,5519,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2950,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009126216
S31,6940,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009126216
S31,1949,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001014024
S31,9633,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2498,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S31,3283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S31,234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10423,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S31,10461,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S31,6802,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S31,13567,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,13596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7746,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Pelobacteraceae , Pelobacter , Pelobacter sp,0
S31,9382,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S31,7280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1965,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S31,1295,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2481,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9994,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S31,3335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1913,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2106,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S31,13268,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S31,10964,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Microcystis , Microcystis aeruginosa,0
S31,12540,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter dehalogenans,0
S31,2786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10296,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S31,2640,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S31,12864,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S31,5307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,103,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Aromatoleum , Aromatoleum sp,0
S31,10422,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S31,2629,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S31,11455,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S31,8096,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,7438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9799,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S31,2118,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S31,589,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Agrococcus , Agrococcus sp,0
S31,7221,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5788,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S31,8538,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3687,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S31,1791,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11595,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S31,6744,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S31,9906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,4001,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S31,5711,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S31,7305,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0
S31,10850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00507012
S31,5149,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,5059,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0
S31,13457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1612,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,6374,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinomadura , Actinomadura sp,0
S31,7663,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S31,3965,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,12431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,11124,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Gelria , Gelria sp,0
S31,2978,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,8304,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S31,9317,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S31,9998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S31,7343,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S31,7679,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S31,6832,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S31,9726,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S31,13760,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0.001014024
S31,9997,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S31,8622,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Collimonas , Collimonas sp,0
S31,514,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S31,3315,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylobacillus , Methylobacillus sp,0
S31,5289,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S31,5723,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,6405,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium frigoris,0
S31,8751,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S31,10746,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S31,11453,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,6928,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S31,6022,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S31,9030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,3402,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7931,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S31,2843,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium capsulatum,0
S31,5854,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas oryzae,0
S31,13521,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S31,12244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S31,2662,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella sp,0
S31,2900,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,4079,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7385,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum frisingense,0
S31,8073,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S31,9153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9484,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S31,11271,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylomicrobium , Methylomicrobium agile,0
S31,11906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7559,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S31,10372,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S31,13109,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10326,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S31,2952,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,2255,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S31,10300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,1588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,9816,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,10729,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002028048
S31,11718,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S31,11349,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S31,9895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,6190,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007098168
S31,9397,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S31,1875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S31,7691,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S31,2982,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
