Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S36
S36,10950,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1377,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12849,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S36,224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2691,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13114,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0
S36,4322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S36,2358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6486,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S36,10098,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S36,354,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S36,2739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4118,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2981,Bacteria , Proteobacteria , Gammaproteobacteria , Thiotrichales , Thiotrichaceae , Beggiatoa , Beggiatoa sp,0
S36,3473,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S36,10062,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10715,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S36,5159,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S36,3692,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3993,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S36,4512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13190,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3713,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S36,8665,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S36,12971,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S36,5361,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Thauera , Thauera sp,0
S36,3956,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S36,3770,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S36,8007,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S36,13558,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium orientis,0
S36,1108,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4281,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2544,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S36,5791,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S36,2663,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7248,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S36,5871,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2881,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S36,3202,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1590,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S36,2577,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,931,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S36,4375,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S36,11686,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S36,9113,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1594,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1538,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,8825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2628,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S36,4853,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S36,336,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S36,1727,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1774,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinomadura , Actinomadura cremea,0
S36,10310,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6999,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10420,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S36,3935,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7562,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S36,6001,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,318,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1119,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S36,8472,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7828,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S36,10636,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2140,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S36,2588,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geopsychrobacter , Geopsychrobacter sp,0
S36,2612,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S36,11252,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Pseudaminobacter , Pseudaminobacter sp,0
S36,2007,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3208,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter capsulatus,0
S36,8009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,11499,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S36,8937,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4548,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.003079458
S36,5042,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,5044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S36,9081,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S36,1308,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Ponticoccus , Ponticoccus sp,0
S36,1339,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S36,6283,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S36,936,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Quadrisphaera , Quadrisphaera granulorum,0
S36,9952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Aurantimonadaceae , Fulvimarina , Fulvimarina sp,0
S36,2822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,11444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13105,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S36,8994,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S36,8646,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S36,6639,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S36,9152,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Kingella , Kingella oralis,0
S36,11996,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S36,398,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylotenera , Methylotenera sp,0
S36,9747,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S36,449,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S36,4482,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S36,12683,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Anaerolinea , Anaerolinea sp,0
S36,1867,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,8878,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S36,1706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12296,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S36,8637,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S36,8496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3755,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium salsuginis,0
S36,794,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,5522,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter gracilis,0
S36,7822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2469,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S36,11267,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S36,6250,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S36,8827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3474,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2383,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13213,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S36,9590,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S36,7579,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S36,10198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3003,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S36,1184,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S36,6726,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S36,5234,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S36,4540,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S36,387,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S36,8899,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
S36,13051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S36,12489,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S36,7524,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S36,9759,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S36,11126,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S36,9563,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S36,3169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S36,5572,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6880,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S36,407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10032,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S36,4131,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S36,3822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6721,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S36,10442,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S36,11747,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13516,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S36,1853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4863,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Ensifer , Ensifer adhaerens,0
S36,11626,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas yabuuchiae,0
S36,4767,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S36,1879,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,5535,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6660,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0.00692878
S36,9996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3241,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S36,2420,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S36,1058,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7181,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,9771,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S36,9191,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S36,5066,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,5264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6494,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S36,9945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4133,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,8118,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S36,8248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,9053,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S36,10569,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S36,4796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,6575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13215,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S36,8823,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter americanus,0
S36,7383,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S36,5502,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4544,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S36,6488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S36,1553,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S36,2954,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S36,3319,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S36,27,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S36,11697,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2475,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S36,3119,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S36,8738,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,2010,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.006158915
S36,7419,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,549,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13129,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio sp,0
S36,3803,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S36,12923,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella wadsworthii,0
S36,5416,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Aphanizomenon , Aphanizomenon sp,0
S36,3166,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S36,9200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10041,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S36,6279,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S36,756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7689,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,13362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S36,7413,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S36,8181,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,4596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7152,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S36,13159,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S36,13232,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S36,1566,Bacteria , Proteobacteria , Betaproteobacteria , Gallionellales , Gallionellaceae , Gallionella , Gallionella sp,0
S36,1899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,3278,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S36,7805,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S36,8754,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S36,2456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,7505,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S36,6237,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.000769864
S36,6875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12902,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.002309593
S36,5819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10411,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,9880,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S36,2594,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Curtobacterium , Curtobacterium citreum,0
S36,3802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,9348,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S36,13008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,1480,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S36,17,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,12445,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,10154,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S36,5549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquincola , Aquincola tertiaricarbonis,0
S36,1003,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S36,8161,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001539729
